# Tesserae V6 Hebrew-Latin Cross-Lingual Dictionary
# Built by bridging hebrew_greek.csv (He->Grc, CATSS-derived) through
# greek_latin + perseus_greek_latin (Grc->La). Format: hebrew,latin (one pair/line).
# Purpose: Hebrew Bible <-> Latin Vulgate (and wider Latin corpus) cross-lingual search.
אמן,fidelis
אמן,fides
אמן,hercules
אמנון,soror
אמנון,germana
אמץ,uis
אמץ,robur
אמץ,fortitudo
אמר,uoco
אמר,appello
אמרה,uoco
אמרה,appello
אמרו,uoco
אמרו,appello
אמרי,uoco
אמרי,appello
אמרימ,uoco
אמרימ,appello
אמרינ,uoco
אמרינ,appello
אמרת,uoco
אמרת,appello
אמרתי,uoco
אמרתי,appello
אמרתמ,uoco
אמרתמ,appello
אמת,misericordia
אמת,clementia
אמת,misero
אמתחת,pecunia
אמתחת,argenteus
אמתחת,nummus
אמתחת,unus
אמתחת,complures
אמתחת,alter
אן,credo
אן,certus
אן,puto
אנ,publicus
אנוש,quinquaginta
אנוש,quindecim
אניה,immo
אניות,immo
אניות,uasum
אסא,regno
אסון,accido
אסון,euenio
אסון,fors
אסנת,sol
אסנת,phoebus
אסף,congrego
אסף,simul
אסר,ligo
אסר,vincio
אסר,necto
אסר,opus
אסר,uolo
אסר,postulo
אסר,rogo
אסר,peto
אסר,oro
אסר,necesse
אסר,quaero
אסר,quaeso
אסר,necessarius
אסר,interrogo
אסר,obsecro
אסר,desidero
אסר,oratio
אסר,prex
אע,res
אפו,credo
אפו,certus
אפו,puto
אצבע,ala
אצבע,columna
אצבע,penna
אציל,bene
אציל,ius
אציל,aequus
אציל,ualeo
אציל,posterus
אציל,dexter
אציל,puteus
אצר,dux
אצר,imperator
אצר,rector
אצר,miles
אצר,princeps
ארבה,semen
ארבה,stirps
ארבה,proles
ארגז,aureus
ארגמן,purpureus
ארגמן,hyacinthus
ארז,libanus
ארז,silua
ארז,tignum
ארז,materia
ארך,uicesimus
ארך,latitudo
ארך,quinquaginta
ארך,quindecim
ארך,cubitus
ארמון,deuoro
ארמון,murus
ארמון,moenia
ארמון,paries
ארמון,regio
ארמון,terra
ארמון,locus
ארמון,finis
ארמון,ager
ארמון,rus
ארנון,agnos
ארנון,agnus
ארנן,agnos
ארנן,agnus
ארפד,credo
ארפד,certus
ארפד,puto
ארפכשד,centum
ארפכשד,signum
ארצ,finis
ארצ,rus
ארצות,finis
ארצות,rus
ארצת,finis
ארצת,rus
אש,deuoro
אשא,aetas
אשד,ortus
אשדוד,gaza
אשם,desidero
אשם,erro
אשם,culpa
אשקלון,gaza
אשרה,columna
אשרה,crusta
אשתאל,populus
אשתאל,plebs
אשתאל,vulgus
אשתאל,terra
אשתאל,contio
אשתאל,communis
אשתאל,ecclesia
אשתאל,ager
אתון,asininus
אתון,asina
אתחננ,obsecro
אתחננ,desidero
אתנן,fornicatio
אתנפל,obsecro
אתנפל,desidero
בא,fortasse
בא,fors
בא,forsitan
באו,fortasse
באו,fors
באו,forsitan
באר,ualeo
באר,ius
באר,puteus
באר,aequus
באר,posterus
באר,dexter
בד,fortasse
בד,forsitan
בדיל,ferrum
בדיל,ferreus
בדיל,gladius
בדק,pecunia
בדק,argenteus
בדק,nummus
בהל,propero
בהל,festino
בהרת,dimitto
בהרת,relinquo
בהרת,absoluo
בהרת,libero
בהרת,ignosco
בהרת,cutis
בהרת,pellis
בהרת,corium
בהרת,tergus
בהרת,abscondo
בהרת,albus
בהרת,candidus
בוא,fortasse
בוא,fors
בוא,forsitan
בזז,exercitus
בזז,copia
בזז,uis
בזז,uirtus
בזז,imperium
בזז,potentia
בזז,cogo
בזז,opis
בזז,robur
בזז,fortitudo
בחור,equus
בחור,sonipes
בחור,currus
בחור,eques
בחור,equitatus
בחור,equa
בטוח,conforto
בטח,pax
בטח,otium
בטחה,conforto
בטחון,conforto
בינה,consilium
בינה,prudentia
בית,cognatio
בית,gener
בית,praedium
בית,nascor
בלה,uestis
בלה,uestimentum
בלה,pallium
בלהה,gigno
בלהה,pario
בלהה,fero
בליעל,nascor
בלל,donum
בלל,munus
בלל,praemium
בלל,praesens
בלל,oleum
בלע,ferio
במה,alo
במות,alo
בן,nascor
בנ,nascor
בני,nascor
בנימ,nascor
בנין,cubitus
בעו,obsecro
בעו,desidero
בעור,dimitto
בעור,relinquo
בעור,absoluo
בעור,libero
בעור,ignosco
בעור,cutis
בעור,pellis
בעור,corium
בעור,tergus
בעור,abscondo
בעז,ager
בעז,fundus
בעז,campus
בעז,praedium
בעז,congrego
בעיר,synagoga
בעל,qui
בעל,iste
בער,impius
בער,malus
בער,improbus
בעשא,regno
בצע,donum
בצע,munus
בצע,praemium
בצע,praesens
בקשה,obsecro
בקשה,desidero
בקשה,arcus
בקשה,sagitta
בר,nascor
ברוש,currus
ברוש,iugum
ברוש,quadrigae
ברוש,silua
ברוש,libanus
ברוש,altitudo
ברזל,pecunia
ברזל,argenteus
ברזל,nummus
ברזל,aes
ברזל,aeris
ברזל,aereus
ברזל,aer
ברזל,aeneus
ברזל,asum
ברזל,aurum
בריא,bos
בריא,iuvencus
בריא,taurus
בריא,iumentum
בריא,uitulus
בריא,pecus
בריא,armentum
בריא,uacca
בריא,bubulus
בריא,genus
בריא,species
בריא,gener
בריא,pulcher
בריא,formosus
בריא,bonus
בריא,nobilis
בריא,bene
בריא,ius
בריא,aequus
בריא,speciosus
בריא,ualeo
בריא,posterus
בריא,dexter
בריא,puteus
בריח,porta
בריח,ianua
בריח,fores
בריח,foras
בריעה,uitium
בריעה,scelus
בריעה,turpitudo
ברע,improbus
ברע,malus
ברע,miseria
ברע,calamitas
ברע,negotium
ברע,noceo
ברע,molestia
ברע,opera
ברע,mala
ברע,tribulatio
בשנה,alter
בשנה,deinde
בשנה,iterum
בשנה,secundo
בשנה,proximus
בשנה,tempus
בשנה,occasio
בשנה,facultas
בשנה,potestas
בת,apud
בת,cognatio
בת,tecta
בת,gener
בת,praedium
בת,nascor
בתואל,gigno
בתואל,pario
בתואל,fero
בתולה,adulescens
בתולה,iuuenis
בתי,tecta
בתי,apud
בתי,cognatio
בתי,gener
בתי,praedium
בתימ,fero
בתימ,apud
בתימ,cognatio
בתימ,tecta
בתימ,gener
בתימ,praedium
גאוה,superbia
גאוה,insolentia
גאוה,contumelia
גאוה,uis
גאוה,arrogantia
גאון,gloria
גאון,fama
גאון,sententia
גאון,existimatio
גאון,laus
גאון,uis
גאון,robur
גאון,fortitudo
גאון,superbia
גאון,insolentia
גאון,contumelia
גאון,arrogantia
גב,altitudo
גבה,alo
גבהה,alo
גבהות,alo
גבהימ,alo
גבול,ortus
גבור,qui
גבור,iste
גבורה,littera
גבורה,censeo
גבורה,reliquus
גבורה,ceterus
גבורה,maneo
גביע,quadraginta
גבלימ,ferio
גבעימ,tempestas
גברימ,qui
גברימ,iste
גברינ,qui
גברינ,iste
גד,dimidius
גד,dimidio
גדול,alo
גדול,procul
גדול,absum
גדולה,alo
גדולימ,alo
גדל,alo
גדלה,alo
גדלות,alo
גדלימ,alo
גדלת,alo
גדע,altus
גדע,celsus
גדע,excelsus
גדע,sublimis
גדע,superus
גדע,alo
גדע,summus
גדרה,ouis
גדרה,pecus
גדרה,grex
גוי,militia
גוי,hospes
גולה,transmigratio
גוע,accedo
גוע,adicio
גוע,adiungo
גזה,ros
גזז,ouis
גזז,pecus
גזז,grex
גזל,iniquitas
גזל,rapio
גזלה,uendo
גזלה,restituo
גזלה,soluo
גזלה,trado
גזלה,redeo
גזלה,reuorto
גזלה,stipendium
גזלה,libero
גזם,deuoro
גזרה,centum
גזרה,cubitus
גחל,carbo
גיל,gaudeo
גיל,laetor
גיל,ualeo
גיל,laeto
גיל,grando
גיל,gaudium
גיל,fruor
גיל,delecto
גיל,uoluptas
גיל,laetitia
גל,lapis
גל,saxum
גל,marmor
גל,marmoreus
גל,gemma
גלגלת,multitudo
גלגלת,numero
גלולים,idolum
גלח,oratio
גלח,prex
גלח,crinis
גלח,come
גלילה,dimidius
גלילה,dimidio
גלל,ager
גלל,fundus
גלל,campus
גלל,praedium
גן,silua
גן,tignum
גן,materia
גנן,servo
גנן,conservo
גנן,tueor
גנן,saluus
גנן,salus
גנן,libero
גנן,retineo
גערה,animus
גערה,spiritus
גערה,furor
גערה,ira
גערה,cor
גערה,pectus
גערה,amor
גערה,mens
גערה,libido
גפן,fructus
גפן,pomum
גפן,silua
גפן,tignum
גפן,materia
גפן,vinum
גפן,bacchus
גפרית,divinus
גפרית,divus
גפרית,deus
גרזן,silua
גרזן,tignum
גרזן,materia
גרן,cibus
גרן,frumentum
גרן,seges
גרן,panis
גרן,frumentarius
גרן,triticum
גרן,granum
גרן,esca
גרע,aufero
גרע,tollo
גרע,priuo
גרע,accedo
גרע,adicio
גרע,adiungo
גרשון,populus
גרשון,plebs
גרשון,vulgus
גרשון,terra
גרשון,contio
גרשון,communis
גרשון,ecclesia
גרשון,ager
גרשני,populus
גרשני,plebs
גרשני,vulgus
גרשני,terra
גרשני,contio
גרשני,communis
גרשני,ecclesia
גרשני,ager
גשן,bos
גשן,iuvencus
גשן,taurus
גשן,iumentum
גשן,uitulus
גשן,pecus
גשן,armentum
גשן,uacca
גשן,bubulus
גשן,ouis
גשן,grex
גשנ,publicus
דארינ,tecta
דארינ,apud
דארינ,cognatio
דארינ,gener
דארינ,praedium
דב,leo
דבה,impius
דבה,malus
דבה,improbus
דבר,uoco
דבר,appello
דברת,uoco
דברת,appello
דברתי,uoco
דברתי,appello
דג,fera
דג,bestia
דג,belua
דג,ferus
דג,iumentum
דגה,flumen
דגה,fluvius
דגה,amnis
דגל,exercitus
דגל,copia
דגל,uis
דגל,uirtus
דגל,imperium
דגל,potentia
דגל,cogo
דגל,opis
דגל,robur
דגל,fortitudo
דגל,legio
דגן,oleum
דגן,vinum
דגן,bacchus
דדן,negotiator
דוד,militia
דוד,hospes
דודי,praeda
דור,procul
דור,absum
דור,aeternus
דור,lex
דור,liceor
דור,mos
דור,ius
דור,consuetudo
דוש,plaustrum
דוש,carrus
די,caelum
די,caelus
די,tecta
די,apud
די,cognatio
די,gener
די,praedium
דינה,terribilis
דינה,dirus
דינה,atrox
דינה,formidabilis
דינה,saevus
דינה,periculum
דינה,mirus
דינה,metuo
דינה,immanis
דינה,lepidus
דינה,gigno
דינה,pario
דינה,fero
דירינ,tecta
דירינ,apud
דירינ,cognatio
דירינ,gener
דירינ,praedium
דל,iudicium
דלילה,fama
דלילה,rumor
דלילה,defero
דלילה,nuntio
דלית,ramus
דלית,multitudo
דלית,turba
דלית,populus
דלית,plebs
דלית,numero
דלית,radix
דמות,quadraginta
דפק,iter
דק,reliquus
דק,ceterus
דק,alter
דק,alienus
דרום,iudicium
דרום,atrium
דרום,porta
דרום,ianua
דרום,fores
דרום,limen
דרום,ostium
דריוש,alter
דריוש,deinde
דריוש,iterum
דריוש,secundo
דריוש,proximus
דריוש,propheta
דשא,fructus
דשא,pomum
דשא,silua
דשא,tignum
דשא,materia
דתן,synagoga
הביאו,plumbum
הביאתי,plumbum
הגבלו,ferio
הדד,nascor
הדר,nascor
הוה,utinam
הוה,quasi
הוה,sicut
הוה,similis
הוה,lubet
הון,multitudo
הון,turba
הון,populus
הון,plebs
הון,numero
הונ,caelum
הונ,caelus
החל,impero
הי,alo
הי,nascor
היטב,bene
היטב,ius
היטב,aequus
היטב,ualeo
היטב,posterus
היטב,dexter
היטב,puteus
היטיבו,ius
היטיבו,dexter
היכל,cognatio
היכל,gener
היכל,praedium
הין,oleum
הין,foedus
הין,pax
הין,libatio
המ,caelum
המ,caelus
המ,militia
המ,hospes
המ,aurum
המון,uis
המון,robur
המון,fortitudo
המון,multitudo
המון,turba
המון,populus
המון,plebs
המון,numero
המונ,procul
המונ,absum
הנע,credo
הנע,certus
הנע,puto
העמ,militia
העמ,hospes
הפגה,maneo
הפילו,ferio
הפך,albus
הפך,candidus
הרבה,procul
הרבה,absum
הרה,gigno
הרה,pario
הרה,fero
וו,argentum
וו,argenteus
וו,aes
וו,aeris
וו,ferrum
וו,aereus
וו,aer
וו,aeneus
וו,asum
וו,aureus
ולד,nascor
ושתי,mundus
זאב,leo
זבולן,populus
זבולן,plebs
זבולן,vulgus
זבולן,terra
זבולן,contio
זבולן,communis
זבולן,ecclesia
זבולן,ager
זבולן,mille
זהב,pecunia
זהב,argenteus
זהב,nummus
זוב,mel
זיף,peto
זלפה,praeda
זלפה,spolium
זלפה,gigno
זלפה,pario
זלפה,fero
זמרי,regno
זנה,fornicatio
זנונים,fornicatio
זנות,fornicatio
זעם,animus
זעם,spiritus
זעם,furor
זעם,ira
זעם,cor
זעם,pectus
זעם,amor
זעם,mens
זעם,libido
זעם,iracundia
זעק,clamo
זעק,vociferor
זעק,exclamo
זקני,qui
זקני,iste
זרד,vallis
זרד,fauces
זרד,uallum
זרה,ventus
זרה,aura
זרה,flatus
זרה,spiritus
זרה,regio
זרה,terra
זרה,locus
זרה,finis
זרה,ager
זרה,rus
זרוע,uis
זרוע,robur
זרוע,fortitudo
זרח,sol
זרח,phoebus
זרח,vir
זרח,homo
זרח,mortalis
חבא,celo
חבא,abscondo
חבא,occulo
חבא,spelunca
חבא,antrum
חבא,specus
חבורה,vulnus
חבורה,plaga
חבורה,saucius
חבק,amo
חבק,diligo
חבק,soleo
חבק,caritas
חבק,osculum
חבש,asininus
חבש,asina
חגי,propheta
חגלה,populus
חגלה,plebs
חגלה,vulgus
חגלה,terra
חגלה,contio
חגלה,communis
חגלה,ecclesia
חגלה,ager
חגלה,morbus
חגלה,pestis
חגלה,lues
חגלה,ualetudo
חגלה,infirmitas
חגר,cilicium
חדל,maneo
חוה,adoro
חוה,colo
חול,multitudo
חול,turba
חול,populus
חול,plebs
חול,numero
חומה,paries
חומת,paries
חוס,ostendo
חוס,monstro
חוס,exhibeo
חוס,uideo
חוס,appareo
חוס,probo
חוס,parco
חושי,socius
חושי,comes
חושי,amicus
חושי,sodalis
חושי,commilito
חזה,propheta
חזה,fallo
חזיר,caro
חזיר,viscera
חזיר,viscus
חטאה,desidero
חטאה,erro
חטאה,culpa
חטאת,capra
חטאת,caper
חטאת,hircus
חטאת,caprinus
חטה,oleum
חידה,fama
חידה,rumor
חידה,defero
חידה,nuntio
חיצון,iudicium
חיצון,atrium
חיצון,porta
חיצון,ianua
חיצון,fores
חיצון,limen
חיצון,ostium
חירם,lapis
חירם,saxum
חירם,marmor
חירם,marmoreus
חירם,gemma
חירם,aurum
חכמה,scientia
חכמה,animus
חלאה,sagitta
חלאה,telum
חלב,mel
חלום,somnus
חלום,sopor
חלום,dormio
חלון,latitudo
חלון,quinquaginta
חלון,quindecim
חלושה,ualeo
חלי,plaga
חלי,vulnus
חליתי,obsecro
חליתי,desidero
חלמיש,saxum
חלמיש,rupes
חלמיש,lapis
חלמיש,petra
חלף,muto
חלף,vario
חלף,uis
חלף,robur
חלף,fortitudo
חלף,merces
חלף,praemium
חלף,stipendium
חלף,gero
חלף,soluo
חלף,reddo
חלץ,lumbus
חלק,hereditas
חלק,sors
חלק,praedium
חלק,possessio
חלק,aratio
חלקה,ager
חלקה,fundus
חלקה,campus
חלקה,praedium
חלקיהו,liber
חלקיהו,uolumen
חלקיהו,libellus
חלש,ualeo
חם,socer
חם,signum
חמאה,mel
חמד,uolo
חמד,cupiditas
חמד,cupio
חמד,equus
חמד,sonipes
חמד,currus
חמד,eques
חמד,equitatus
חמד,equa
חמד,adulescens
חמד,iuuenis
חמד,dux
חמד,communis
חמות,bos
חמות,iuvencus
חמות,taurus
חמות,iumentum
חמות,uitulus
חמות,pecus
חמות,armentum
חמות,uacca
חמות,bubulus
חמישית,accedo
חמישית,adicio
חמישית,adiungo
חמישית,honor
חמישית,dignitas
חמישית,pretium
חמל,ostendo
חמל,monstro
חמל,exhibeo
חמל,uideo
חמל,appareo
חמל,probo
חמל,parco
חמן,idolum
חמץ,fermentum
חמש,mille
חמת,paries
חנכה,ungo
חנכה,christus
חנן,misericordia
חנן,misero
חנן,misereor
חסרון,quasi
חסרון,sicut
חסרון,similis
חסרון,lubet
חסרון,desidero
חפץ,volo
חפץ,cupio
חפץ,opto
חפץ,utinam
חפץ,uoluntas
חפץ,placeo
חפץ,quasi
חפץ,sicut
חפץ,cupiditas
חפץ,similis
חפץ,eligo
חפץ,deligo
חפץ,lubet
חפץ,obsecro
חפץ,recuso
חפצ,quasi
חפצ,sicut
חפצ,similis
חפצ,lubet
חפצתי,quasi
חפצתי,sicut
חפצתי,similis
חפצתי,lubet
חפשי,seruus
חפשי,seruitus
חץ,scapus
חץ,fulgur
חץ,fulmen
חץ,arma
חץ,bracchium
חץ,armo
חצ,scapus
חצימ,scapus
חצצרה,tuba
חצצרה,lituus
חצצרה,bucina
חצר,castellum
חצר,uilla
חקה,lex
חקה,liceor
חקה,mos
חקה,ius
חקה,consuetudo
חרבה,gladius
חרבה,ferrum
חרדה,timeo
חרדה,uereor
חרה,animus
חרה,spiritus
חרה,furor
חרה,ira
חרה,cor
חרה,pectus
חרה,amor
חרה,mens
חרה,libido
חרה,iracundia
חרה,irascor
חרי,dux
חרי,imperator
חרי,rector
חרי,miles
חרי,princeps
חרמון,agnos
חרמון,agnus
חרף,exprobo
חרף,obicio
חרף,opprobrium
חרשת,silua
חרשת,tignum
חרשת,materia
חשוק,aureus
חשך,tenebrae
חשך,caligo
חשך,obscuritas
חשך,vir
חשך,homo
חשך,mortalis
חשן,iudicium
חשן,aurum
חתית,uita
חתית,anima
חתית,gladius
חתית,ferrum
חתית,metus
חתית,pavor
חתית,terror
חתית,timor
חתית,formido
חתית,timeo
חתית,metuo
חתית,uereor
חתן,gener
חתן,socer
חתר,murus
חתר,paries
חתר,moenia
טב,ualeo
טב,ius
טב,puteus
טב,aequus
טב,posterus
טב,dexter
טבות,bene
טבות,ius
טבות,aequus
טבות,ualeo
טבות,posterus
טבות,dexter
טבות,puteus
טבעת,fero
טבעת,aureus
טבת,bene
טבת,ius
טבת,aequus
טבת,ualeo
טבת,posterus
טבת,dexter
טבת,puteus
טוב,ius
טוב,aequus
טוב,ualeo
טוב,posterus
טוב,dexter
טוב,puteus
טובה,ius
טובה,aequus
טובה,ualeo
טובה,posterus
טובה,dexter
טובה,puteus
טובימ,ius
טובימ,aequus
טובימ,ualeo
טובימ,posterus
טובימ,dexter
טובימ,puteus
טוח,lapis
טוח,saxum
טוח,marmor
טוח,marmoreus
טוח,gemma
טוח,aedes
טוח,familia
טוח,templum
טוח,apud
טוח,tectum
טוח,penates
טוח,cognatio
טוח,murus
טוח,paries
טוח,moenia
טוטפת,signum
טוטפת,testimonium
טוטפת,argumentum
טול,ferio
טור,iter
טור,quadraginta
טור,altitudo
טחרים,aureus
טמן,pecunia
טמן,argenteus
טמן,nummus
טמן,celo
טמן,abscondo
טמן,occulo
טף,filius
טף,puer
טפח,cubitus
טרם,donec
טרם,usque
טרף,rapio
טרף,venatio
טרף,leo
יאב,procul
יאב,absum
יאל,impero
יאמר,uoco
יאמרו,uoco
יאמרו,appello
יאשיהו,regno
יבא,plumbum
יבא,fortasse
יבא,fors
יבא,forsitan
יבאו,fortasse
יבאו,fors
יבאו,forsitan
יבול,silua
יבול,tignum
יבול,materia
יביאו,plumbum
יבל,ager
יבל,fundus
יבל,campus
יבל,praedium
יבל,uendo
יבל,restituo
יבל,soluo
יבל,trado
יבל,redeo
יבל,reuorto
יבל,stipendium
יבל,libero
יבמ,qui
יבמ,iste
יבק,agnos
יבק,agnus
יבש,flumen
יבש,fluvius
יבש,amnis
יגדל,alo
יגע,uis
יגע,robur
יגע,fortitudo
יה,caelum
יה,caelus
יה,militia
יה,hospes
יה,nascor
יהב,fero
יהב,porto
יהב,gero
יהב,affero
יהב,adduco
יהב,educo
יהב,duco
יהב,induco
יהב,defero
יהב,introduco
יהב,infero
יהב,offertor
יהואחז,regno
יהואש,regno
יהודה,qui
יהודה,iste
יהוה,caelum
יהוה,caelus
יהוה,militia
יהוה,hospes
יהוה,uoco
יהוה,appello
יהויכין,mater
יהויכין,genetrix
יהויכין,parens
יהורם,regno
יהנ,caelum
יהנ,caelus
יואח,scriba
יואל,impero
יואל,rego
יואל,dominor
יואל,incipio
יואל,coepio
יואל,duco
יואל,magistratus
יואל,princeps
יואל,praecipio
יואל,imperium
יואל,occipio
יואל,iubeo
יואל,honor
יואל,praesum
יואל,guberno
יומ,militia
יומ,hospes
יומם,nubes
יומם,nimbus
יומם,nebula
יומם,nubis
יומם,nubila
יומם,nox
יומם,noctis
יומם,noctem
יומת,mors
יורם,regno
יושב,tecta
יושב,apud
יושב,cognatio
יושב,gener
יושב,praedium
יותם,regno
יזרעאלי,duo
יחל,obsecro
יחל,desidero
יחם,ouis
יחם,pecus
יחם,grex
יחפצ,utinam
יחפצ,quasi
יחפצ,sicut
יחפצ,similis
יחפצ,lubet
יין,bibo
יין,poto
יין,potus
יכח,arguo
יכח,coarguo
יכח,iudico
