ⲻⲓⲛ,αρχη
ⲻⲓⲛ,δυναμαι
ⲻⲓⲛ,δυναμις
ⲻⲓⲛ,εξουσια
ⲻⲓⲛ-,ατε
ⲻⲓⲛ-,επει
ⲻⲓⲛ-,εως
ⲻⲓⲛ-,τεως
ⲻⲓⲛⲁⲓⲁⲓ,αυξανω
ⲻⲓⲛⲁⲙⲟⲛⲓ,ακωλυτος
ⲻⲓⲛⲁⲙⲟⲛⲓ,απαγω
ⲻⲓⲛⲁⲙⲟⲛⲓ,εγκρατεια
ⲻⲓⲛⲁⲙⲟⲛⲓ,συλλαμβανω
ⲻⲓⲛⲁⲙⲟⲛⲓ,σωφροσυνος
ⲻⲓⲛⲃⲱⲗ,ερμηνεια
ⲻⲓⲛⲃⲱⲳ ⲉⲃⲟⲗ,επιδεικνυμι
ⲻⲓⲛⲃⲱⲳ ⲉⲃⲟⲗ,επιδειξις
ⲻⲓⲛⲉⲣⲁⲡⲁⲛⲧⲁⲛ,ⲻινεραπανταν
ⲻⲓⲛⲉⲣⲃⲟⲕⲓ,προληψις
ⲻⲓⲛⲉⲣⲫⲙⲉⲩⲓ,μνημη
ⲻⲓⲛⲉⲣⲹⲱⲧ,παραπλοος
ⲻⲓⲛⲉⲣⲹⲱⲧ,περιπλους
ⲻⲓⲛⲉⲣⲹⲱⲧ,πλεω
ⲻⲓⲛⲉⲣⲹⲱⲧ,πλοος
ⲻⲓⲛⲑⲣⲉⲡⲓⲁⲥⲉⲃⲏⲥ,ⲻινθρεπιασεβησ
ⲻⲓⲛⲑⲱⲧ ⲛⲹⲏⲧ,ομολογεω
ⲻⲓⲛⲑⲱⲧ ⲛⲹⲏⲧ,ομολογια
ⲻⲓⲛⲑⲱⲧ ⲛⲹⲏⲧ,ομονοια
ⲻⲓⲛⲑⲱⲧ ⲛⲹⲏⲧ,συγγραφη
ⲻⲓⲛⲑⲱⲧ ⲛⲹⲏⲧ,συνθηκη
ⲻⲓⲛⲑⲱⲳ,διαθεσις
ⲻⲓⲛⲑⲱⲳ,εξις
ⲻⲓⲛⲑⲱⲳ,ηθος
ⲻⲓⲛⲑⲱⲳ,φυσαω
ⲻⲓⲛⲑⲱⲹⲥ,αλειφω
ⲻⲓⲛⲓⲣⲓ,ευεργετεω
ⲻⲓⲛⲕⲓⲙ,κινησις
ⲻⲓⲛⲕⲱⲗⲡ,ιεροσυλια
ⲻⲓⲛⲕⲱⲥ,αταφος
ⲻⲓⲛⲕⲱⲥ,θαπτω
ⲻⲓⲛⲕⲱⲥ,ταφη
ⲻⲓⲛⲕⲱⲥ,ταφος
ⲻⲓⲛⲛⲁⲓ,ελεεινος
ⲻⲓⲛⲛⲁⲓ,ελεεω
ⲻⲓⲛⲛⲁⲓ,ελεος
ⲻⲓⲛⲛⲁⲓ,οικτειρω
ⲻⲓⲛⲛⲁⲓ,οικτος
ⲻⲓⲛⲛⲟⲹⲉⲙ,ασφαλεια
ⲻⲓⲛⲛⲟⲹⲉⲙ,ασφαλης
ⲻⲓⲛⲛⲟⲹⲉⲙ,σωζω
ⲻⲓⲛⲛⲟⲹⲉⲙ,σωτηρια
ⲻⲓⲛⲟⲩⲱⲧⲉⲃ ⲉⲷⲟⲩⲛ,μειξις
ⲻⲓⲛⲟⲩⲱⲳⲧ,θρησκεια
ⲻⲓⲛⲟⲩⲱⲳⲧ,προσκυνεω
ⲻⲓⲛⲟⲩⲱⲳⲧ,σεβομαι
ⲻⲓⲛⲟⲩⲱⲳⲧ,σεβω
ⲻⲓⲛⲥⲟⲃⲿ,παρασκευαζω
ⲻⲓⲛⲥⲟⲃⲿ,παρασκευη
ⲻⲓⲛⲥⲟⲙⲥ,αλεομαι
ⲻⲓⲛⲥⲟⲙⲥ,αναβλεπω
ⲻⲓⲛⲥⲟⲙⲥ,εισοραω
ⲻⲓⲛⲥⲟⲙⲥ,επιμελεομαι
ⲻⲓⲛⲥⲟⲙⲥ,ζητεω
ⲻⲓⲛⲥⲟⲙⲥ,ζητητεος
ⲻⲓⲛⲧⲁⲕⲟ,απολλυμι
ⲻⲓⲛⲧⲁⲕⲟ,απωλεια
ⲻⲓⲛⲧⲁⲕⲟ,ολεθρος
ⲻⲓⲛⲧⲁⲕⲟ,φθορα
ⲻⲓⲛⲧⲏⲩ,αυχμος
ⲻⲓⲛⲧⲱⲛ,οθεν
ⲻⲓⲛⲧⲱⲛ,ποθεν
ⲻⲓⲛⲫⲱⲛⲹ,μεθιστημι
ⲻⲓⲛⲫⲱⲛⲹ,μεταβαλλω
ⲻⲓⲛⲫⲱⲛⲹ,μεταβολη
ⲻⲓⲛⲫⲱⲛⲹ,μετατιθημι
ⲻⲓⲛⲫⲱⲳ,διαιρεσις
ⲻⲓⲛⲫⲱⲳ,διαιρεω
ⲻⲓⲛⲭⲱ ⲉⲃⲟⲗ,συγγνωμη
ⲻⲓⲛⲭⲱ ⲉⲹⲣⲁⲓ,ερυμνος
ⲻⲓⲛⲭⲱ ⲉⲹⲣⲁⲓ,τευχω
ⲻⲓⲛⲭⲱ ⲉⲹⲣⲁⲓ,φυσις
ⲻⲓⲛⲭⲱ ⲉⲹⲣⲁⲓ,φυω
ⲻⲓⲛⲱⲙⲥ,βαπτισμα
ⲻⲓⲛⲳⲧⲉⲙⲑⲓⲷⲓ,σωφροσυνος
ⲻⲓⲛⲻⲓⲙⲓ,αναγνωρισις
ⲻⲓⲛⲻⲟⲙⲻⲉⲙ,απτω
ⲻⲓⲛⲻⲟⲙⲻⲉⲙ,θιγγανω
ⲻⲓⲛⲻⲟⲙⲻⲉⲙ,ψαυω
ⲻⲓⲛⲻⲫⲓⲟ,αιδως
ⲻⲓⲛⲽⲓⲱⲙⲥ,βαπτισμα
ⲻⲓⲛⲽⲟⲻⲓ,κελευθος
ⲻⲓⲛⲽⲟⲻⲓ,οδος
ⲻⲓⲛⲿ,θυμος
ⲻⲓⲛⲿ,κοτος
ⲻⲓⲛⲿ,μηνιμα
ⲻⲓⲛⲿ,μηνις
ⲻⲓⲛⲿ,οργη
ⲻⲓⲛⲿ,οργιζω
ⲻⲓⲛⲿ,χολος
ⲻⲓⲛⲿⲙⲟⲩⲉ,λιπαρος
ⲻⲓⲛⲿⲟⲩⲟⲓ,επιτιθημι
ⲻⲓⲛⲿⲟⲩⲟⲓ,επιχειρεω
ⲻⲓⲟⲉⲝⲟⲩⲥⲓⲁ,εξουσια
ⲻⲓⲟⲩⲉ,απορρητος
ⲻⲓⲟⲩⲉ,κευθος
ⲻⲓⲟⲩⲉ,κρυφα
ⲻⲓⲟⲩⲉ,λαθρη
ⲻⲓⲟⲩⲛⲁⲵ,ηδομαι
ⲻⲓⲟⲩⲛⲁⲵ,χαιρω
ⲻⲓⲟⲩⲱ,προληψις
ⲻⲓⲣ,αλμη
ⲻⲓⲣⲉⲕⲣⲓⲕⲉ,νυσταζω
ⲻⲓⲣⲱ⸗,αποστερεω
ⲻⲓⲣⲱ⸗,αφαιρεω
ⲻⲓⲣⲱ⸗,διακωλυω
ⲻⲓⲣⲱ⸗,κωλυω
ⲻⲓⲣⲱ⸗,φθανω
ⲻⲓⲥⲁⲛⲓⲥ,απορεω
ⲻⲓⲥⲁⲣⲝ,ⲻισαρξ
ⲻⲓⲥⲉ ⲛⲹⲏⲧ,φιλοτιμεομαι
ⲻⲓⲥⲉ ⲛⲹⲏⲧ,φρονεω
ⲻⲓⲥⲉ ⲛⲹⲏⲧ,φρονημα
ⲻⲓⲥⲏⲩ,αιτιος
ⲻⲓⲥⲏⲩ,εκαστοτε
ⲻⲓⲥⲏⲩ,καιρος
ⲻⲓⲥⲙⲏ,ακουω
ⲻⲓⲥⲙⲏ,ακροαομαι
ⲻⲓⲥⲙⲟⲧ,γιγνομαι
ⲻⲓⲥⲙⲟⲧ,γνωριζω
ⲻⲓⲥⲙⲟⲧ,εξερημοω
ⲻⲓⲥⲱⲙⲁ,ⲻισωμα
ⲻⲓⲧⲁⲽⲥⲉ (ⲛⲥⲁ-),ακολουθεω
ⲻⲓⲧⲁⲽⲥⲉ (ⲛⲥⲁ-),επομαι
ⲻⲓⲧⲟⲉ,μετεχω
ⲻⲓⲳⲏⲙ,προειπον
ⲻⲓⲳⲏⲙ,προλεγω
ⲻⲓⲳⲟⲻⲛⲉ,ενθυμεομαι
ⲻⲓⲳⲟⲻⲛⲉ,εννοεω
ⲻⲓⲳⲟⲻⲛⲉ,λογιζομαι
ⲻⲓⲳⲟⲻⲛⲉ,παραινεω
ⲻⲓⲳⲟⲻⲛⲉ,συμβουλευω
ⲻⲓⲹⲁⲡ,ⲻιⲹαπ
ⲻⲓⲹⲙⲟⲧ,ανδανω
ⲻⲓⲹⲙⲟⲧ,χαριζομαι
ⲻⲓⲹⲙⲟⲧ,χαρις
ⲻⲓⲹⲛⲁⲩ,φορον
ⲻⲓⲹⲛⲁⲩ,φορος
ⲻⲓⲹⲣⲃ,εικων
ⲻⲓⲹⲣⲃ,ομοιοτης
ⲻⲓⲻⲁⲥⲵⲉ,επισκευαζω
ⲻⲓⲻⲣⲟⲡ,σκανδαλιζω
ⲻⲓⲻⲣⲟⲡ,σφαλλω
ⲻⲓⲽⲓⲻ,ασπαζομαι
ⲻⲓⲽⲟⲗ,ψευδης
ⲻⲓⲽⲟⲗ,ψευδος
ⲻⲓⲽⲟⲗ,ψευδω
ⲻⲓⲿ,αντιδοσις
ⲻⲓⲿ,μιγνυμι
ⲻⲓⲿ,ομιλια
ⲻⲓⲿ,συγγιγνομαι
ⲻⲓⲿ,συνουσια
ⲻⲓⲿⲡⲉ,γευω
ⲻⲓⳉⲛⲟⲟⲵ,διανοεομαι
ⲻⲓⳉⲛⲟⲟⲵ,υπολαμβανω
ⲻⲗⲁⲕ,δικη
ⲻⲗⲁⲕ,ζημια
ⲻⲗⲁⲕ,κολαζω
ⲻⲗⲁⲕ,κολασις
ⲻⲗⲁⲕ,τιμωρια
ⲻⲗⲁⲹⲧⲥ,ναυς
ⲻⲗⲁⲹⲧⲥ,πλοιον
ⲻⲗⲁⲹⲧⲥ,σκευος
ⲻⲗⲁⲹⲧⲥ,χαλκειος
ⲻⲗⲁⲹⲧⲥ,χαλκους
ⲻⲗⲉ,ερκος
ⲻⲗⲱⲙ,λαμπτηρ
ⲻⲙⲏ,φαρμακον
ⲻⲙⲡⲉⲹ,μηλεα
ⲻⲙⲡⲉⲹ,μηλον
ⲻⲙⲡⲏⲓ,οροφη
ⲻⲙⲡⲏⲓ,οροφος
ⲻⲙⲡⲏⲓ,στεγη
ⲻⲙⲡⲏⲓ,τεγος
ⲻⲛ ⲙⲙⲟⲛ,μαλλον
ⲻⲛⲁ,κατασβεννυμι
ⲻⲛⲁ,σβεννυμι
ⲻⲛⲁⲩ,αργια
ⲻⲛⲁⲹ,βια
ⲻⲛⲁⲹ,βιαζω
ⲻⲛⲁⲹ,βιαιος
ⲻⲛⲁⲹ,δεξιος
ⲻⲛⲁⲹ,ευωνυμος
ⲻⲛⲁⲹ,κερας
ⲻⲛⲁⲹ,πτερον
ⲻⲛⲁⲹ,πτερυξ
ⲻⲛⲁⲹ,υβρις
ⲻⲛⲟⲩ,ζητεω
ⲻⲛⲟⲩ,ζητησις
ⲻⲛⲟⲩ,σκεψις
ⲻⲛⲟⲵ,κανεον
ⲻⲟ,πυργος
ⲻⲟ,τειχος
ⲻⲟ,τοιχος
ⲻⲟⲃⲉ,ασθενης
ⲻⲟⲃⲉ,ησσων
ⲻⲟⲉⲓⲥ,δεσποινα
ⲻⲟⲉⲓⲥ,εταιρα
ⲻⲟⲉⲓⲧ,φυτευω
ⲻⲟⲉⲓⲧ,φυτος
ⲻⲟⲓ,ναυκληρος
ⲻⲟⲓ,ναυπηγησιμος
ⲻⲟⲓ,ναυς
ⲻⲟⲓ,πλοιον
ⲻⲟⲓ,σκαφος
ⲻⲟⲓ,σκευος
ⲻⲟⲕ,θριξ
ⲻⲟⲕ,κομαω
ⲻⲟⲕ,κομη
ⲻⲟⲕ,πολιος
ⲻⲟⲕ,χαιτη
ⲻⲟⲕⲻⲉⲕ,δαλος
ⲻⲟⲗ,κρομμυον
ⲻⲟⲗⲹ,γουν
ⲻⲟⲗⲹ,ελαχιστος
ⲻⲟⲗⲹ,ηκιστος
ⲻⲟⲗⲻⲗ,σταζω
ⲻⲟⲙ,λεβης
ⲻⲟⲙ,τριπους
ⲻⲟⲟⲕⲉⲵ,δακνω
ⲻⲟⲟⲕⲉⲵ,κεντρον
ⲻⲟⲟⲣ,θαρσαλεος
ⲻⲟⲟⲣ,θρασυς
ⲻⲟⲟⲣ,πλησιος
ⲻⲟⲟⲣ,σκληρος
ⲻⲟⲟⲣ,τολμαω
ⲻⲟⲟⲣ,χαλεπος
ⲻⲟⲟⲩⲧ,αισχρος
ⲻⲟⲟⲩⲧ,ακαθαρτος
ⲻⲟⲟⲩⲧ,ελασσων
ⲻⲟⲟⲩⲧ,ησσων
ⲻⲟⲟⲩⲧ,νοθος
ⲻⲟⲟⲩⲧ,ορμητηριον
ⲻⲟⲟⲩⲧ,φαυλος
ⲻⲟⲟⲩⲧ,χειρων
ⲻⲟⲡ,σχετλιος
ⲻⲟⲥ,αμφισβητεω
ⲻⲟⲥ,αντιποιεω
ⲻⲟⲥ,αξιοω
ⲻⲟⲥ,λογος
ⲻⲟⲥ,παρρησια
ⲻⲟⲥ,ρημα
ⲻⲟⲩⲱⲧ,δισμυριοι
ⲻⲟⲩⲱⲧ,εικοσι
ⲻⲟⲩⲱⲧⲉ,δισμυριοι
ⲻⲟⲩⲱⲧⲉ,εικοσι
ⲻⲟⲩⲵ,αξιος
ⲻⲟⲩⲵ,ολιγακις
ⲻⲟⲩⲵ,σπανιος
ⲻⲟⲩⲵ,τιμαω
ⲻⲟⲩⲵ ⲛⲹⲏⲧ,ερως
ⲻⲟⲩⲵ ⲛⲹⲏⲧ,θυμος
ⲻⲟⲩⲵ ⲛⲹⲏⲧ,οργη
ⲻⲟⲩⲵ ⲛⲹⲏⲧ,παθος
ⲻⲡ-,ωρα
ⲻⲡⲓⲟ,αιτιαομαι
ⲻⲡⲓⲟ,αιτιος
ⲻⲡⲓⲟ,μεμφομαι
ⲻⲡⲓⲟ,ονειδιζω
ⲻⲡⲓⲟ,ονειδος
ⲻⲡⲓⲟ,ψεγω
ⲻⲡⲓⲟ,ψογος
ⲻⲡⲟ,γενεσις
ⲻⲡⲟ,γενος
ⲻⲡⲟ,ευγενεια
ⲻⲡⲟ,ζωον
ⲻⲡⲟ,θηριον
ⲻⲡⲟ,θρεμμα
ⲻⲡⲟ,κατεχω
ⲻⲡⲟ,κερδαινω
ⲻⲡⲟ,κερδος
ⲻⲡⲟ,κταομαι
ⲻⲡⲟ,κτημα
ⲻⲡⲟ,κτησις
ⲻⲡⲟ,παραλαμβανω
ⲻⲡⲟ,τικτω
ⲻⲡⲟ,φιλοκερδης
ⲻⲣⲟ,καλλινικος
ⲻⲣⲟ,κρατεω
ⲻⲣⲟ,κωμος
ⲻⲣⲟ,νικαω
ⲻⲣⲟ,νικη
ⲻⲣⲟ,υγιαινω
ⲻⲣⲟ,υγιεια
ⲻⲣⲟ,υγιεινος
ⲻⲣⲟⲻ,ομοσπορος
ⲻⲣⲟⲻ,σπερμα
ⲻⲧⲁⲓ,πεπαινω
ⲻⲧⲁⲹ,δεσμευω
ⲻⲧⲁⲹ,δεσμωτηριον
ⲻⲧⲁⲹ,φυλακη
ⲻⲫⲓ,ικετευω
ⲻⲱ,αοιδη
ⲻⲱ,κωμος
ⲻⲱ,μελος
ⲻⲱ,υμνος
ⲻⲱⲃⲥ,καμπτω
ⲻⲱⲕ,συμπας
ⲻⲱⲕⲙ,καθαρμος
ⲻⲱⲕⲙ,καθαρσις
ⲻⲱⲕⲣ,ακος
ⲻⲱⲕⲣ,αλμυρος
ⲻⲱⲕⲣ,αλς
ⲻⲱⲕⲣ,θεραπεια
ⲻⲱⲕⲣ,θεραπευω
ⲻⲱⲕⲣ,ιαομαι
ⲻⲱⲕⲣ,ωρα
ⲻⲱⲗ (ⲉⲃⲟⲗ),αρνησις
ⲻⲱⲗⲕ (ⲉⲃⲟⲗ),καρτερεω
ⲻⲱⲗⲕ (ⲉⲃⲟⲗ),καρτερια
ⲻⲱⲗⲙ,αλγος
ⲻⲱⲗⲙ,αχος
ⲻⲱⲗⲙ,θαλια
ⲻⲱⲗⲙ,λυπη
ⲻⲱⲗⲙ,πενθος
ⲻⲱⲗⲹ,εσθης
ⲻⲱⲗⲹ,ιματιον
ⲻⲱⲗⲹ,καλυπτω
ⲻⲱⲙ,πειραζω
ⲻⲱⲛⲵ,αναλογια
ⲻⲱⲛⲵ,αναλογος
ⲻⲱⲛⲵ,μετρον
ⲻⲱⲛⲵ,ομολογεω
ⲻⲱⲛⲵ,ομολογια
ⲻⲱⲛⲵ,ομονοια
ⲻⲱⲛⲵ,συγγραφη
ⲻⲱⲛⲵ,συμμετρος
ⲻⲱⲛⲵ,συνθηκη
ⲻⲱⲛⲵ,τυγχανω
ⲻⲱⲛⲵ,τυχη
ⲻⲱⲟⲩ,γενεα
ⲻⲱⲟⲩ,γενεσις
ⲻⲱⲣⲙ,σημα
ⲻⲱⲣⲙ,σημειον
ⲻⲱⲣⲡ,σκανδαλιζω
ⲻⲱⲣⲡ,σφαλλω
ⲻⲱⲣⲡ,υβριζω
ⲻⲱⲣⲡ,υβρις
ⲻⲱⲣⲡ (ⲉ),απτω
ⲻⲱⲣⲡ (ⲉ),θιγγανω
ⲻⲱⲣⲡ (ⲉ),ψαυω
ⲻⲱⲥ,βαθος
ⲻⲱⲥ,γιγνομαι
ⲻⲱⲥ,γνωριζω
ⲻⲱⲥ,εξερημοω
ⲻⲱⲥ,στερεος
ⲻⲱⲥ,συσκευαζω
ⲻⲱⲥ,υποζυγιον
ⲻⲱⲧ,κιων
ⲻⲱⲧ,στηλη
ⲻⲱⲧⲹ,λανθανω
ⲻⲱⲧⲹ,ληγω
ⲻⲱⲧⲹ,ουκετι
ⲻⲱⲧⲹ,παυω
ⲻⲱⲱⲃⲉ,αφικνεομαι
ⲻⲱⲱⲃⲉ,διαφερω
ⲻⲱⲱⲃⲉ,ικνεομαι
ⲻⲱⲱⲃⲉ,υπερβαλλω
ⲻⲱⲱⲗⲉ,επεχω
ⲻⲱⲱⲗⲉ,κωλυω
ⲻⲱⲱⲗⲉ,παυω
ⲻⲱⲱⲙⲉ,βιβλιον
ⲻⲱⲱⲙⲉ,βιβλος
ⲻⲱⲱⲙⲉ,γραμμα
ⲻⲱⲱⲣⲉ,δυνατος
ⲻⲱⲱⲣⲉ,ευρυσθενης
ⲻⲱⲱⲣⲉ (ⲉⲃⲟⲗ),καταλυσις
ⲻⲱⲹ ⲛⲻⲱⲹ,οικειος
ⲻⲱⲹ ⲛⲻⲱⲹ,προσηκω
ⲻⲱⲹ ⲛⲻⲱⲹ,συγγενης
ⲻⲱⲹⲙ,μιαρος
ⲻⲱⲹⲙ,ρυπαρος
ⲻⲱⲽⲉ,χρωμα
ⲻⲱ⸗,διαδημα
ⲻⲱ⸗,καρα
ⲻⲱ⸗,κατανευω
ⲻⲱ⸗,κεφαλη
ⲻⲱ⸗,κρας
ⲻⳉⲟⲩ,εμπιμπρημι
ⲻⳉⲟⲩ,καιω
ⲻⳉⲟⲩ,κατακαιω
ⲽⲁ,αισχος
ⲽⲁⲁⲽⲉ,μαζα
ⲽⲁⲁⲽⲉ,πλακους
ⲽⲁⲓⲉ,αισχος
ⲽⲁⲓⲉ,αισχρος
ⲽⲁⲓⲉ,καταισχυνω
ⲽⲁⲓⲉ,ονειδος
ⲽⲁⲓⲧ,καταγιγνωσκω
ⲽⲁⲗⲁⲳⲓⲣⲉ,γιγας
ⲽⲁⲗⲁⲳⲓⲣⲉ,ηρωος
ⲽⲁⲗⲁⲳⲓⲣⲉ,ηρως
ⲽⲁⲗⲉ,χωλος
ⲽⲁⲗⲏ,χωλος
ⲽⲁⲗⲓⲗ,τροχος
ⲽⲁⲗⲟⲻ,γονυ
ⲽⲁⲗⲟⲻ,διαυλος
ⲽⲁⲗⲟⲻ,επιβαινω
ⲽⲁⲗⲟⲻ,πεζος
ⲽⲁⲗⲟⲻ,πους
ⲽⲁⲗⲟⲻ,υπωρεια
ⲽⲁⲙ,βους
ⲽⲁⲙ,ταυρος
ⲽⲁⲙⲟⲩⲗ,καμηλος
ⲽⲁⲛⲁⲹ,απολειπω
ⲽⲁⲛⲁⲹ,αριστερος
ⲽⲁⲛⲁⲹ,ασθενης
ⲽⲁⲛⲁⲹ,ευωνυμος
ⲽⲁⲛⲁⲹ,ησσων
ⲽⲁⲛⲁⲹ,καταλειπω
ⲽⲁⲛⲁⲹ,μονοω
ⲽⲁⲛⲁⲹ,χωλος
ⲽⲁⲛⲟⲹⲉ,απολειπω
ⲽⲁⲛⲟⲹⲉ,αριστερος
ⲽⲁⲛⲟⲹⲉ,ευωνυμος
ⲽⲁⲛⲟⲹⲉ,καταλειπω
ⲽⲁⲛⲟⲹⲉ,μονοω
ⲽⲁⲡⲽⲉⲡ,αγωνιαω
ⲽⲁⲥⲓⲹⲧⲟ,αναβατης
ⲽⲁⲥⲧ,ορχεομαι
ⲽⲁⲥⲧ,χορευω
ⲽⲁⲥⲧ,χορος
ⲽⲁⲵⲏ,αυτομολεω
ⲽⲁⲵⲏ,ερημια
ⲽⲁⲵⲏ,ερημος
ⲽⲁⲵⲏ,ερημοω
ⲽⲁⲵⲏ,ψαμμος
ⲽⲁⲻⲏ,απολειπω
ⲽⲁⲻⲏ,αριστερος
ⲽⲁⲻⲏ,ευωνυμος
ⲽⲁⲻⲏ,καταλειπω
ⲽⲁⲻⲏ,μονοω
ⲽⲁⲽⲉⲧⲟⲗ,πλοιον
ⲽⲁⲽⲉⲧⲟⲗ,σκαφος
ⲽⲃⲃⲉ,ασθενεια
ⲽⲉ,αυθι
ⲽⲉ,ειτα
ⲽⲉ,επειτα
ⲽⲉ,επιστρεφω
ⲽⲉ,παλιν
ⲽⲉ,συμφημι
ⲽⲉ,τοιγαρ
ⲽⲉ,υποστρεφω
ⲽⲉ,ωκυμορος
ⲽⲉⲗⲃⲉⲥⲓ,πορφυρα
ⲽⲉⲗⲃⲉⲥⲓ,πορφυρεος
ⲽⲉⲡⲏ,θασσων
ⲽⲉⲡⲏ,καρπαλιμος
ⲽⲉⲡⲏ,ταχυς
ⲽⲉⲣⲏⲽ,κυνηγετης
ⲽⲉⲣⲱⲃ,αρχη
ⲽⲉⲣⲱⲃ,βακτηρια
ⲽⲉⲣⲱⲃ,δυναμαι
ⲽⲉⲣⲱⲃ,δυναμις
ⲽⲉⲣⲱⲃ,εξουσια
ⲽⲉⲣⲱⲃ,επικαιριος
ⲽⲉⲣⲱⲃ,κυριος
ⲽⲉⲣⲱⲃ,λευγαλεος
ⲽⲉⲣⲱⲃ,σκηπτρον
ⲽⲏⲡ (ⲉ-),αδικεω
ⲽⲏⲡⲉ,νεφελη
ⲽⲏⲡⲉ,νεφεληγερετα
ⲽⲏⲡⲉ,νεφος
ⲽⲏⲳⲉ,χην
ⲽⲓ,ομορος
ⲽⲓ,ορος
ⲽⲓ,περαω
ⲽⲓ,συναπτω
ⲽⲓ ⲉⲣⲷⲟⲧ,τιτρωσκω
ⲽⲓ ⲉⲣⲷⲟⲧ,τραυμα
ⲽⲓ ⲉⲣⲷⲟⲧ,τραυματιας
ⲽⲓⲁⲟⲩⲱ,βραδυνω
ⲽⲓⲁⲟⲩⲱ,διατριβω
ⲽⲓⲁⲟⲩⲱ,μελλω
ⲽⲓⲕⲥ,ατρακτος
ⲽⲓⲙⲁⲓⲏ,αυξανω
ⲽⲓⲙⲉ,κορος
ⲽⲓⲙⲕⲁⲹ,παθος
ⲽⲓⲛⲁⲗⲉ,αναβασις
ⲽⲓⲛⲁⲙⲁⲹⲧⲉ,ακωλυτος
ⲽⲓⲛⲁⲙⲁⲹⲧⲉ,εγκρατεια
ⲽⲓⲛⲁⲙⲁⲹⲧⲉ,κρατεω
ⲽⲓⲛⲁⲙⲁⲹⲧⲉ,κυριος
ⲽⲓⲛⲁⲙⲁⲹⲧⲉ,σωφροσυνος
ⲽⲓⲛⲁⲡⲁⲛⲧⲁ,ⲽιναπαντα
ⲽⲓⲛⲃⲱⲕ ⲛⲙⲧⲱ,ναυαγια
ⲽⲓⲛⲃⲱⲕ ⲛⲙⲧⲱ,ναυαγος
ⲽⲓⲛⲉ,επιτιμαω
ⲽⲓⲛⲉ,μεμφομαι
ⲽⲓⲛⲉ,ψεγω
ⲽⲓⲛⲉⲓⲃⲉ,διψαω
ⲽⲓⲛⲉⲓⲃⲉ,διψος
ⲽⲓⲛⲉⲓⲱⲣⲹ,οψις
ⲽⲓⲛⲏⲣⲁ,κιθαρα
ⲽⲓⲛⲏⲣⲁ,κιθαριζω
ⲽⲓⲛⲏⲣⲁ,λυρα
ⲽⲓⲛⲏⲣⲁ,φορμιγξ
ⲽⲓⲛⲕⲓⲙ,κινησις
ⲽⲓⲛⲕⲧⲟ,μετανοια
ⲽⲓⲛⲕⲧⲟ,τερμα
ⲽⲓⲛⲕⲱ ⲉⲃⲟⲗ,συγγνωμη
ⲽⲓⲛⲕⲱ ⲉⲹⲟⲩⲛ,εισοδος
ⲽⲓⲛⲕⲱ ⲉⲹⲟⲩⲛ,εισπλοος
ⲽⲓⲛⲕⲱ ⲉⲹⲣⲁⲓ,ερυμνος
ⲽⲓⲛⲕⲱ ⲉⲹⲣⲁⲓ,τευχω
ⲽⲓⲛⲕⲱ ⲉⲹⲣⲁⲓ,φυσις
ⲽⲓⲛⲕⲱ ⲉⲹⲣⲁⲓ,φυω
ⲽⲓⲛⲕⲱⲣⲳ,κολακεια
ⲽⲓⲛⲗⲓⲃⲉ,απονοια
ⲽⲓⲛⲗⲓⲃⲉ,μαινομαι
ⲽⲓⲛⲗⲓⲃⲉ,μανια
ⲽⲓⲛⲙⲓⲛⲉ,ποιος
ⲽⲓⲛⲙⲓⲥⲉ,γενεα
ⲽⲓⲛⲙⲓⲥⲉ,γενεσις
ⲽⲓⲛⲙⲓⲥⲉ,γενος
ⲽⲓⲛⲙⲓⲥⲉ,ευγενεια
ⲽⲓⲛⲙⲓⲥⲉ,τικτω
ⲽⲓⲛⲙⲟⲕⲙⲉⲕ,διανοια
ⲽⲓⲛⲙⲟⲕⲙⲉⲕ,φρονεω
ⲽⲓⲛⲙⲟⲟⲳⲉ,ειλιπους
ⲽⲓⲛⲙⲟⲟⲳⲉ,ευκοσμια
ⲽⲓⲛⲙⲟⲟⲳⲉ,σπενδω
ⲽⲓⲛⲙⲟⲟⲳⲉ ⲉⲹⲟⲩⲛ,αναβασις
ⲽⲓⲛⲙⲟⲩⲳⲧ,βασανος
ⲽⲓⲛⲙⲟⲩⲳⲧ,βουλευω
ⲽⲓⲛⲙⲟⲩⲻⲽ,μειξις
ⲽⲓⲛⲙⲟⲩⲻⲽ,μιγνυμι
ⲽⲓⲛⲙⲟⲩⲻⲽ,ομιλια
ⲽⲓⲛⲙⲟⲩⲻⲽ,συγγιγνομαι
ⲽⲓⲛⲙⲟⲩⲻⲽ,συνουσια
ⲽⲓⲛⲛⲁⲩ ⲙⲃⲟⲗ,αναβλεπω
ⲽⲓⲛⲛⲁⲩ ⲙⲃⲟⲗ,θεαμα
ⲽⲓⲛⲛⲁⲩ ⲙⲃⲟⲗ,οψις
ⲽⲓⲛⲟⲩⲱⲙ,ασιτος
ⲽⲓⲛⲟⲩⲱⲙ,σιτιον
ⲽⲓⲛⲟⲩⲱⲙ,σιτος
ⲽⲓⲛⲟⲩⲱⲙ,τροφη
ⲽⲓⲛⲟⲩⲱⲛⲹ,επιφαινω
ⲽⲓⲛⲟⲩⲱⲛⲹ,οψις
